781	990.5058249048208	23.787333488464355
782	990.6375490712904	23.787333488464355
783	990.3741007383511	23.787333488464355
784	990.5058249048208	23.787333488464355
785	990.5058249048208	23.787333488464355
786	990.5058249048208	23.787333488464355
787	990.5058249048208	23.787333488464355
788	990.3741007383511	23.787333488464355
789	990.5058249048208	23.787333488464355
790	990.414979102171	23.804133415222168
791	990.5058249048208	23.787333488464355
792	990.5467081876628	23.804133415222168
793	990.414979102171	23.804133415222168
794	990.3741007383511	23.787333488464355
795	990.5467081876628	23.804133415222168
796	990.5058249048208	23.787333488464355
797	990.3741007383511	23.787333488464355
798	990.5058249048208	23.787333488464355
799	990.3741007383511	23.787333488464355
800	990.5058249048208	23.787333488464355
801	990.3741007383511	23.787333488464355
802	990.3332223745314	23.770533561706543
803	990.4649416219786	23.770533561706543
804	990.4649416219786	23.770533561706543
805	990.4649416219786	23.770533561706543
806	990.3332223745314	23.770533561706543
807	990.3332223745314	23.770533561706543
808	990.3332223745314	23.770533561706543
809	990.2923440107115	23.75373363494873
810	990.2923440107115	23.75373363494873
811	990.4240583391365	23.75373363494873
812	990.4240583391365	23.75373363494873
813	990.2923440107115	23.75373363494873
814	990.2923440107115	23.75373363494873
815	990.2514656468917	23.736933708190918
816	990.2514656468917	23.736933708190918
817	990.2923440107115	23.75373363494873
818	990.119756237489	23.736933708190918
819	990.2514656468917	23.736933708190918
820	990.119756237489	23.736933708190918
821	990.2514656468917	23.736933708190918
822	990.210587283072	23.720133781433105
823	990.2514656468917	23.736933708190918
824	990.210587283072	23.720133781433105
825	990.3422917734523	23.720133781433105
826	990.2514656468917	23.736933708190918
827	990.3422917734523	23.720133781433105
828	990.2514656468917	23.736933708190918
829	990.2514656468917	23.736933708190918
830	990.2514656468917	23.736933708190918
831	990.2514656468917	23.736933708190918
832	990.2514656468917	23.736933708190918
833	990.0788827926916	23.720133781433105
834	990.0788827926916	23.720133781433105
835	990.3422917734523	23.720133781433105
836	990.1697089192521	23.703333854675293
837	990.1697089192521	23.703333854675293
838	990.210587283072	23.720133781433105
839	990.1697089192521	23.703333854675293
840	990.1697089192521	23.703333854675293
841	990.1697089192521	23.703333854675293
842	990.2605252077681	23.68653392791748
843	990.1288305554324	23.68653392791748
844	990.1288305554324	23.68653392791748
845	990.1288305554324	23.68653392791748
846	990.1288305554324	23.68653392791748
847	990.2605252077681	23.68653392791748
848	990.2605252077681	23.68653392791748
849	990.2605252077681	23.68653392791748
850	990.1288305554324	23.68653392791748
851	990.0879521916125	23.669734001159668
852	990.0879521916125	23.669734001159668
853	990.0879521916125	23.669734001159668
854	990.0879521916125	23.669734001159668
855	990.0470738277928	23.652934074401855
856	990.0879521916125	23.669734001159668
857	990.0470738277928	23.652934074401855
858	990.0470738277928	23.652934074401855
859	990.1787586420838	23.652934074401855
860	990.0470738277928	23.652934074401855
861	990.0470738277928	23.652934074401855
862	990.219641924926	23.669734001159668
863	990.0879521916125	23.669734001159668
864	990.0879521916125	23.669734001159668
865	990.219641924926	23.669734001159668
866	989.9562624582992	23.669734001159668
867	990.0879521916125	23.669734001159668
868	990.219641924926	23.669734001159668
869	990.0879521916125	23.669734001159668
870	990.0879521916125	23.669734001159668
871	989.9562624582992	23.669734001159668
872	990.0879521916125	23.669734001159668
873	990.0879521916125	23.669734001159668
874	990.0879521916125	23.669734001159668
875	989.9562624582992	23.669734001159668
876	990.0879521916125	23.669734001159668
877	990.0879521916125	23.669734001159668
878	990.0879521916125	23.669734001159668
879	990.0879521916125	23.669734001159668
880	990.219641924926	23.669734001159668
881	990.0879521916125	23.669734001159668
882	990.0879521916125	23.669734001159668
883	990.0879521916125	23.669734001159668
884	989.9562624582992	23.669734001159668
885	990.0879521916125	23.669734001159668
886	990.1288305554324	23.68653392791748
887	989.9971359030966	23.68653392791748
888	990.219641924926	23.669734001159668
889	990.0879521916125	23.669734001159668
890	990.1288305554324	23.68653392791748
891	990.1288305554324	23.68653392791748
892	990.0879521916125	23.669734001159668
893	990.0879521916125	23.669734001159668
894	990.0879521916125	23.669734001159668
895	990.0879521916125	23.669734001159668
896	990.0879521916125	23.669734001159668
897	989.9562624582992	23.669734001159668
898	990.0470738277928	23.652934074401855
899	990.0470738277928	23.652934074401855
900	990.0470738277928	23.652934074401855
901	990.1787586420838	23.652934074401855
902	990.0470738277928	23.652934074401855
903	990.1787586420838	23.652934074401855
904	990.1787586420838	23.652934074401855
905	990.1787586420838	23.652934074401855
906	990.1378753592418	23.636134147644043
907	990.1378753592418	23.636134147644043
908	990.1378753592418	23.636134147644043
909	990.2695552545105	23.636134147644043
910	990.1378753592418	23.636134147644043
911	990.1378753592418	23.636134147644043
912	990.2695552545105	23.636134147644043
913	990.0969920763996	23.61933422088623
914	990.2695552545105	23.636134147644043
915	990.2695552545105	23.636134147644043
916	990.0969920763996	23.61933422088623
917	990.2695552545105	23.636134147644043
918	990.2695552545105	23.636134147644043
919	990.4012351497793	23.636134147644043
920	990.3603420288924	23.61933422088623
921	990.2286670526461	23.61933422088623
922	990.1877788507816	23.602534294128418
923	990.1877788507816	23.602534294128418
924	989.9244387363334	23.602534294128418
925	989.9244387363334	23.602534294128418
926	990.3194489080057	23.602534294128418
927	990.1877788507816	23.602534294128418
928	990.0561087935575	23.602534294128418
929	990.278555787119	23.585734367370605
930	990.278555787119	23.585734367370605
931	990.4102209253208	23.585734367370605
932	990.5418860635225	23.585734367370605
933	990.4102209253208	23.585734367370605
934	990.4102209253208	23.585734367370605
935	990.3693228854116	23.568934440612793
936	990.3693228854116	23.568934440612793
937	990.2376626662322	23.568934440612793
938	990.5009831045911	23.568934440612793
939	990.5009831045911	23.568934440612793
940	990.3693228854116	23.568934440612793
941	990.5009831045911	23.568934440612793
942	990.5009831045911	23.568934440612793
943	990.3284248455026	23.55213451385498
944	990.5009831045911	23.568934440612793
945	990.4600801456597	23.55213451385498
946	990.4600801456597	23.55213451385498
947	990.4600801456597	23.55213451385498
948	990.4600801456597	23.55213451385498
949	990.5917354458169	23.55213451385498
950	990.5508275678632	23.535334587097168
951	990.5508275678632	23.535334587097168
952	990.682477948998	23.535334587097168
953	990.682477948998	23.535334587097168
954	990.5508275678632	23.535334587097168
955	990.6415651520219	23.518534660339355
956	990.378274227797	23.518534660339355
957	990.4690118119557	23.501734733581543
958	990.6006523550459	23.501734733581543
959	990.4690118119557	23.501734733581543
960	990.4690118119557	23.501734733581543
961	990.5597395580699	23.48493480682373
962	990.5597395580699	23.48493480682373
963	990.6006523550459	23.501734733581543
964	990.6006523550459	23.501734733581543
965	990.5597395580699	23.48493480682373
966	990.5597395580699	23.48493480682373
967	990.5597395580699	23.48493480682373
968	990.5188267610938	23.468134880065918
969	990.5597395580699	23.48493480682373
970	990.5597395580699	23.48493480682373
971	990.6504574661393	23.468134880065918
972	990.6504574661393	23.468134880065918
973	990.5188267610938	23.468134880065918
974	990.5188267610938	23.468134880065918
975	990.6504574661393	23.468134880065918
976	990.4779139641178	23.451334953308105
977	990.5188267610938	23.468134880065918
978	990.4779139641178	23.451334953308105
979	990.6095397501409	23.451334953308105
980	990.5188267610938	23.468134880065918
981	990.4779139641178	23.451334953308105
982	990.4779139641178	23.451334953308105
983	990.4779139641178	23.451334953308105
984	990.4779139641178	23.451334953308105
985	990.6504574661393	23.468134880065918
986	990.6504574661393	23.468134880065918
987	990.6095397501409	23.451334953308105
988	990.6504574661393	23.468134880065918
989	990.6504574661393	23.468134880065918
990	990.6504574661393	23.468134880065918
991	990.6095397501409	23.451334953308105
992	990.5188267610938	23.468134880065918
993	990.5188267610938	23.468134880065918
994	990.5188267610938	23.468134880065918
995	990.6504574661393	23.468134880065918
996	990.5188267610938	23.468134880065918
997	990.5188267610938	23.468134880065918
998	990.5597395580699	23.48493480682373
999	990.5188267610938	23.468134880065918
